record_id,m_proxy,V_rec,label,fold
12303,0.9244007603732034,-0.9244007603732034,2,6
12304,3.244049123180735,-3.244049123180735,2,9
12305,-0.8850045186144692,0.8850045186144692,2,9
12307,-0.9862370055004751,0.9862370055004751,3,2
12309,0.4193998455045477,-0.4193998455045477,3,8
12310,-0.345726482081802,0.345726482081802,0,10
12312,1.8059905871293422,-1.8059905871293422,0,1
12313,-2.059666433827684,2.059666433827684,0,7
12314,-1.3833180622439394,1.3833180622439394,1,5
12315,0.2796001050144774,-0.2796001050144774,0,5
12316,-2.0822869985790007,2.0822869985790007,0,7
12317,-3.477477308936134,3.477477308936134,3,4
12320,0.2844379383078292,-0.2844379383078292,0,8
12321,-2.678559790758852,2.678559790758852,0,9
12323,1.3348162333288753,-1.3348162333288753,2,2
12326,-2.954443653836406,2.954443653836406,0,4
12327,-3.0507968347425583,3.0507968347425583,0,2
12328,-0.8974117104149029,0.8974117104149029,1,10
12329,0.8717213040267592,-0.8717213040267592,2,3
12330,-1.6991696891282702,1.6991696891282702,0,8
12332,0.12953780873241283,-0.12953780873241283,0,9
12333,3.1140329182953264,-3.1140329182953264,2,1
12336,1.3307119431713448,-1.3307119431713448,0,10
12337,-1.582186394619559,1.582186394619559,0,5
12339,1.266179030047236,-1.266179030047236,2,6
12340,-1.4761123763891608,1.4761123763891608,1,10
12343,3.859671605500459,-3.859671605500459,2,8
12344,-1.474203336009069,1.474203336009069,0,4
12345,0.14587140289411837,-0.14587140289411837,0,10
12347,0.2634378811737566,-0.2634378811737566,0,8
12348,-0.03800013361251309,0.03800013361251309,0,10
12351,0.6158201125670374,-0.6158201125670374,0,1
12353,2.621376847061135,-2.621376847061135,2,10
12354,4.12438064267585,-4.12438064267585,1,1
12355,2.235773679612161,-2.235773679612161,0,10
12356,-2.5055405715046266,2.5055405715046266,0,2
12357,-2.0139064695488056,2.0139064695488056,0,9
12358,2.86399016108721,-2.86399016108721,0,4
12359,0.7738522412889807,-0.7738522412889807,0,8
12360,2.92024935962944,-2.92024935962944,3,4
12361,-3.2980526456973975,3.2980526456973975,0,9
12362,-0.6394873745301136,0.6394873745301136,0,5
12364,-1.4684593465239721,1.4684593465239721,1,6
12365,-1.407569759946123,1.407569759946123,0,3
12366,-1.6021246509094496,1.6021246509094496,0,7
12370,-1.2257929791250017,1.2257929791250017,0,2
12371,-1.8651986016509525,1.8651986016509525,3,3
12372,1.0254457688685854,-1.0254457688685854,2,7
12373,1.2189471836021446,-1.2189471836021446,1,3
12375,1.3115578330742022,-1.3115578330742022,3,4
12376,1.347548165344562,-1.347548165344562,0,10
12378,1.1225977967054217,-1.1225977967054217,1,5
12380,1.1379827311272042,-1.1379827311272042,0,3
12382,-1.721006163388916,1.721006163388916,0,5
12385,3.7486081791976433,-3.7486081791976433,2,2
12387,-3.3420308251850637,3.3420308251850637,3,3
12389,3.190844395699494,-3.190844395699494,0,3
12390,0.5013545625654583,-0.5013545625654583,0,7
12392,-0.3404030265455613,0.3404030265455613,2,3
12394,2.133319638404627,-2.133319638404627,3,6
12395,-0.8170356427442035,0.8170356427442035,0,1
12397,-1.5050481591228753,1.5050481591228753,0,5
12399,4.196016287884732,-4.196016287884732,2,2
12400,-0.17855331242157774,0.17855331242157774,3,10
12402,-0.08615656861024013,0.08615656861024013,3,2
12406,0.10968886650910015,-0.10968886650910015,1,8
12407,0.34697883774431126,-0.34697883774431126,0,10
12408,-2.2914968581341997,2.2914968581341997,0,4
12409,1.2215185032476021,-1.2215185032476021,0,10
12411,1.4026241507911998,-1.4026241507911998,0,8
12412,-1.0521939385298777,1.0521939385298777,3,5
12413,-2.488367990582807,2.488367990582807,0,3
12414,-0.2309655392145442,0.2309655392145442,0,7
12415,3.470832850456734,-3.470832850456734,3,6
12416,0.7938498346720371,-0.7938498346720371,2,3
12417,1.6680785926924675,-1.6680785926924675,3,6
12420,-1.1397989298943223,1.1397989298943223,0,6
12423,-2.269846517736794,2.269846517736794,0,4
12424,-0.5367434493387842,0.5367434493387842,3,5
12425,1.7847341744222958,-1.7847341744222958,2,5
12426,2.5650365725952153,-2.5650365725952153,1,10
12427,-2.10542439517567,2.10542439517567,0,6
12429,-0.6171832106125681,0.6171832106125681,1,8
12436,-2.196314431535953,2.196314431535953,0,5
12438,-3.337932632048295,3.337932632048295,0,8
12439,-1.4008680042643769,1.4008680042643769,0,7
12441,1.6920092336446784,-1.6920092336446784,2,9
12442,3.901948143861418,-3.901948143861418,1,2
12443,1.0608654553979768,-1.0608654553979768,3,5
12445,2.069530645224019,-2.069530645224019,1,8
12446,-0.6444373983831526,0.6444373983831526,0,6
12448,0.8487968851909047,-0.8487968851909047,0,1
12451,0.4930284874057695,-0.4930284874057695,0,10
12452,-2.8143275088476325,2.8143275088476325,0,1
12453,-2.4321872018466157,2.4321872018466157,0,9
12455,-1.3555897477979246,1.3555897477979246,0,9
12457,-2.075379940601592,2.075379940601592,0,5
12458,-1.2755450599406317,1.2755450599406317,0,1
12459,-1.3470618347733654,1.3470618347733654,3,9
12460,-1.7326946952934428,1.7326946952934428,0,6
12461,2.6204738345423406,-2.6204738345423406,2,7
12465,-3.206462663791922,3.206462663791922,0,9
12466,-0.7685303841023488,0.7685303841023488,0,8
12467,-2.0114985632252154,2.0114985632252154,0,7
12468,-4.080036724748836,4.080036724748836,0,9
12469,-0.8462342672676283,0.8462342672676283,0,9
12470,-2.137998038046748,2.137998038046748,0,7
12471,-3.803390971836243,3.803390971836243,0,5
12472,-0.5459627885618431,0.5459627885618431,0,5
12474,1.4099717919513293,-1.4099717919513293,0,2
12475,-2.4705967463142873,2.4705967463142873,0,10
12477,-1.4939801240820727,1.4939801240820727,0,8
12478,1.2657669166191576,-1.2657669166191576,0,10
12479,-2.222665982356103,2.222665982356103,0,3
12480,0.43284596294947386,-0.43284596294947386,0,10
12481,-1.5831862017839766,1.5831862017839766,3,5
12482,-1.1988062529092611,1.1988062529092611,0,8
12483,5.784121709091038,-5.784121709091038,2,8
12484,4.040043234640883,-4.040043234640883,1,2
12485,-3.6217353567996797,3.6217353567996797,0,3
12486,-1.7182120715313003,1.7182120715313003,0,9
12487,-2.1732967930977685,2.1732967930977685,0,1
12490,5.500666666798724,-5.500666666798724,1,9
12491,-1.5854155986144467,1.5854155986144467,0,2
12492,-2.4537544232478865,2.4537544232478865,0,9
12495,-1.087909485689463,1.087909485689463,1,8
12496,-1.871307694630176,1.871307694630176,0,4
12497,3.3239712910042583,-3.3239712910042583,1,5
12498,1.7564263378574996,-1.7564263378574996,1,5
12499,-1.374845291135649,1.374845291135649,0,9
12500,-0.7180292076607768,0.7180292076607768,0,6
12501,-0.3126188316609365,0.3126188316609365,1,4
12502,-0.2688855023881703,0.2688855023881703,1,9
12503,1.8695679627652666,-1.8695679627652666,1,4
12504,1.4385075044053863,-1.4385075044053863,2,5
12505,-0.1131054640560108,0.1131054640560108,0,5
12508,-0.922731992214215,0.922731992214215,2,8
12509,0.440394440584228,-0.440394440584228,1,8
12512,-1.7823412571966482,1.7823412571966482,0,4
12513,0.47869937405497476,-0.47869937405497476,0,6
12514,-1.6198669274584074,1.6198669274584074,0,1
12517,-1.5283973653899487,1.5283973653899487,0,7
12518,-1.2057524869001548,1.2057524869001548,3,4
12519,0.9438943646513852,-0.9438943646513852,2,10
12520,0.7175541360874216,-0.7175541360874216,0,10
12521,6.573009200793516,-6.573009200793516,1,10
12522,1.1620970487217326,-1.1620970487217326,0,2
12524,1.5561675798934356,-1.5561675798934356,0,6
12526,-2.855411378685563,2.855411378685563,0,2
12528,-2.1223396101283583,2.1223396101283583,0,10
12529,-1.1172936317669815,1.1172936317669815,0,10
12531,-1.2020917892642125,1.2020917892642125,0,5
12534,1.533256999726389,-1.533256999726389,0,3
12538,1.4773288758896805,-1.4773288758896805,3,6
12539,-1.0052377186770003,1.0052377186770003,0,6
12540,2.2404481352333057,-2.2404481352333057,2,7
12541,-2.180265926761769,2.180265926761769,0,5
12543,-2.1192798239323247,2.1192798239323247,0,5
12546,-1.324902074996849,1.324902074996849,0,7
12549,-1.99911165115966,1.99911165115966,0,6
12550,-2.4134180275486212,2.4134180275486212,3,6
12552,2.4059164253584013,-2.4059164253584013,3,10
12553,-0.60617188429382,0.60617188429382,0,3
12554,-2.8784084641052092,2.8784084641052092,0,8
12556,-1.8127808620275832,1.8127808620275832,0,7
12557,-2.750155735201039,2.750155735201039,0,3
12559,3.7506842310176456,-3.7506842310176456,3,4
12562,1.5134888025030093,-1.5134888025030093,3,1
12563,-1.1985492566994451,1.1985492566994451,0,6
12564,-0.019528716714848238,0.019528716714848238,0,2
12566,2.9565962457484227,-2.9565962457484227,1,3
12568,1.9130121949218186,-1.9130121949218186,2,10
12569,4.788322640748031,-4.788322640748031,2,5
12570,-3.7188560726185687,3.7188560726185687,3,3
12571,-3.5977583350011106,3.5977583350011106,3,7
12574,0.3710530138054843,-0.3710530138054843,0,8
12575,0.31234004148016375,-0.31234004148016375,0,7
12576,-0.27393545975564904,0.27393545975564904,3,10
12577,-2.5144962479746438,2.5144962479746438,0,10
12578,-2.3819936604238316,2.3819936604238316,0,6
12579,0.1923027346587858,-0.1923027346587858,0,9
12582,1.5707954980084164,-1.5707954980084164,2,3
12583,4.393295907587154,-4.393295907587154,2,9
12586,3.564749542285766,-3.564749542285766,2,5
12588,1.343712805449075,-1.343712805449075,0,8
12589,-0.6723378898384291,0.6723378898384291,1,6
12591,2.081554399722579,-2.081554399722579,1,4
12592,0.04432436284369651,-0.04432436284369651,0,1
12594,-2.2797126268918197,2.2797126268918197,0,1
12595,-3.6759937502292503,3.6759937502292503,0,5
12596,3.7171134382944553,-3.7171134382944553,2,10
12597,-0.39315365042683015,0.39315365042683015,3,1
12598,-0.03657227024055712,0.03657227024055712,0,5
12600,1.7875117290818872,-1.7875117290818872,1,2
12601,6.284656884525573,-6.284656884525573,2,8
12603,4.409049013745969,-4.409049013745969,2,1
12604,0.26941800506679403,-0.26941800506679403,0,4
12605,0.5267558119065304,-0.5267558119065304,1,1
12606,0.9602718965982462,-0.9602718965982462,0,4
12607,-1.9824949028366592,1.9824949028366592,0,10
12608,-3.034894426455505,3.034894426455505,0,2
12609,3.0266234132591867,-3.0266234132591867,0,10
12611,3.6524638384099077,-3.6524638384099077,2,7
12613,-2.1262872672600355,2.1262872672600355,0,8
12615,2.72659641876305,-2.72659641876305,1,9
12617,-2.3252676603862215,2.3252676603862215,0,3
12618,0.6777286184657745,-0.6777286184657745,1,10
12619,-0.08760039353453164,0.08760039353453164,0,10
12620,3.8835909910368125,-3.8835909910368125,0,10
12621,-1.563656063268787,1.563656063268787,0,4
12622,-2.4490959552750393,2.4490959552750393,0,4
12623,3.1392473581005462,-3.1392473581005462,2,4
12624,-1.3569225094635926,1.3569225094635926,0,8
12625,0.6385013852800703,-0.6385013852800703,0,1
12626,-1.1917298230888917,1.1917298230888917,0,1
12627,-0.5289133821108336,0.5289133821108336,3,7
12630,-0.24729785935418946,0.24729785935418946,2,5
12631,-2.020795410427385,2.020795410427385,1,10
12634,2.73300902868561,-2.73300902868561,1,1
12637,-1.757039537478332,1.757039537478332,0,6
12638,-0.4986953328022272,0.4986953328022272,0,8
12639,2.085981179589748,-2.085981179589748,1,2
12642,-0.7234969121422725,0.7234969121422725,2,3
12645,0.9570025186495279,-0.9570025186495279,0,9
12647,4.842614497716013,-4.842614497716013,2,2
12650,2.2840891862189583,-2.2840891862189583,2,5
12651,-2.1640216734794233,2.1640216734794233,0,6
12652,0.6410263817655578,-0.6410263817655578,0,4
12653,-0.47616214271049134,0.47616214271049134,0,7
12655,-1.577440634806294,1.577440634806294,1,6
12657,-0.8527188524900713,0.8527188524900713,0,8
12658,2.4157181027698087,-2.4157181027698087,1,3
12659,-0.5272209014016076,0.5272209014016076,0,2
12660,-2.4102819748852147,2.4102819748852147,0,1
12661,-0.6923250418451412,0.6923250418451412,0,7
12662,3.4465504058152447,-3.4465504058152447,2,4
12665,2.0615799590415276,-2.0615799590415276,1,1
12666,1.3297624632217486,-1.3297624632217486,0,3
12670,3.38224851201543,-3.38224851201543,2,5
12672,-0.5771169922900827,0.5771169922900827,0,6
12676,-1.701152234256705,1.701152234256705,0,6
12677,-0.3593396337981517,0.3593396337981517,0,10
12678,3.4974782355890355,-3.4974782355890355,1,3
12680,1.3004425115472544,-1.3004425115472544,2,6
12681,3.1599914258270827,-3.1599914258270827,2,4
12683,-0.6711382561164376,0.6711382561164376,0,1
12684,2.589819088386818,-2.589819088386818,1,4
12686,-0.6346402091004778,0.6346402091004778,0,7
12689,-3.1832015861217853,3.1832015861217853,0,8
12690,4.332476664178574,-4.332476664178574,3,5
12691,-1.4313428144397837,1.4313428144397837,0,5
12693,4.8123262952672325,-4.8123262952672325,2,9
12694,-2.3106594634268025,2.3106594634268025,0,2
12695,-2.468461855689779,2.468461855689779,0,5
12696,-0.6427395977460535,0.6427395977460535,0,1
12697,-2.1020021177944077,2.1020021177944077,0,4
12698,-1.7706913891486797,1.7706913891486797,0,6
12699,-1.6542723977070861,1.6542723977070861,0,10
12700,-2.1121359412843033,2.1121359412843033,0,9
12701,1.489827953580288,-1.489827953580288,0,2
12702,-2.4934770758319003,2.4934770758319003,0,10
12703,-1.3394752602722702,1.3394752602722702,3,10
12704,-2.459056664831901,2.459056664831901,0,5
12705,0.2231290167695058,-0.2231290167695058,0,7
12706,-2.0337816836131246,2.0337816836131246,0,3
12707,-2.1439802950694484,2.1439802950694484,0,2
12709,0.5629581267295702,-0.5629581267295702,0,10
12711,1.8694911108929853,-1.8694911108929853,0,10
12712,0.9696310828317689,-0.9696310828317689,3,5
12713,-1.915056574979316,1.915056574979316,0,6
12715,-1.857112616437619,1.857112616437619,0,10
12720,-1.0472692180932066,1.0472692180932066,0,10
12723,0.10141348393496698,-0.10141348393496698,3,8
12725,-0.5701415277639922,0.5701415277639922,0,3
12726,-1.3431446114011623,1.3431446114011623,1,1
12727,-1.5383182169641565,1.5383182169641565,0,6
12728,-1.0520212632431671,1.0520212632431671,0,3
12729,-0.3551720140605177,0.3551720140605177,0,2
12730,-3.2000333157042853,3.2000333157042853,0,3
12732,2.023301169846204,-2.023301169846204,0,8
12733,-2.078871957087182,2.078871957087182,0,2
12734,0.23901206156977722,-0.23901206156977722,0,3
12735,-2.403877488332719,2.403877488332719,1,8
12737,0.6467834002017065,-0.6467834002017065,2,1
12738,2.769623230398253,-2.769623230398253,2,3
12739,-1.088137697971168,1.088137697971168,0,5
12740,2.4166557887850386,-2.4166557887850386,1,8
12742,-1.202503111625598,1.202503111625598,0,10
12743,-1.1812871039123456,1.1812871039123456,0,2
12744,0.3673230220045315,-0.3673230220045315,0,3
12745,-1.9252672051085793,1.9252672051085793,0,4
12746,-1.685455839220913,1.685455839220913,1,1
12747,-0.8541295978648651,0.8541295978648651,3,1
12748,-1.2552755165099307,1.2552755165099307,3,5
12750,2.699361961136701,-2.699361961136701,2,3
12751,-2.411136924609263,2.411136924609263,0,6
12752,-0.7793990809386844,0.7793990809386844,0,7
12754,-1.326340138412805,1.326340138412805,0,6
12755,2.1324008457506967,-2.1324008457506967,3,1
12757,-0.5921055139155218,0.5921055139155218,0,7
12760,-2.592657446826227,2.592657446826227,0,8
12762,1.7997716157211159,-1.7997716157211159,3,3
12763,-1.9157529693424067,1.9157529693424067,0,5
12764,-1.648292918630467,1.648292918630467,0,6
12765,-0.8661546400866919,0.8661546400866919,0,1
12766,-3.3651239458234157,3.3651239458234157,0,7
12767,1.3790805766290686,-1.3790805766290686,3,1
12768,-1.2776451124130186,1.2776451124130186,0,4
12769,-0.043853660675645,0.043853660675645,3,7
12771,-3.1715713084871098,3.1715713084871098,0,5
12773,0.024624139756607377,-0.024624139756607377,0,5
12776,1.3391018057748845,-1.3391018057748845,2,10
12777,0.8501082296723206,-0.8501082296723206,3,3
12778,-2.963448380217482,2.963448380217482,0,7
12779,2.274531542988337,-2.274531542988337,2,8
12783,-0.7594330231865359,0.7594330231865359,0,3
12784,0.8173318111901678,-0.8173318111901678,0,9
12785,-1.975301199472632,1.975301199472632,3,10
12786,6.869904385558704,-6.869904385558704,2,1
12787,4.4212702802560075,-4.4212702802560075,2,4
12789,-1.327528979072004,1.327528979072004,0,9
12791,-2.2075573027155637,2.2075573027155637,0,1
12792,2.3071893093163123,-2.3071893093163123,3,5
12793,0.12337820130759575,-0.12337820130759575,2,1
12794,-0.7915902786307158,0.7915902786307158,0,1
12796,0.9863317509686809,-0.9863317509686809,1,2
12797,0.8377733998514771,-0.8377733998514771,2,1
12798,1.9714264186094481,-1.9714264186094481,1,2
12800,1.2265112913368532,-1.2265112913368532,2,1
12802,3.9482062631353347,-3.9482062631353347,2,6
12805,-1.2971509951362559,1.2971509951362559,0,9
12806,-2.312533532872477,2.312533532872477,0,4
12807,0.16651367933769845,-0.16651367933769845,2,3
12808,0.7389574733686405,-0.7389574733686405,2,1
12810,3.82840653003331,-3.82840653003331,1,5
12811,1.3746082614792339,-1.3746082614792339,2,7
12812,0.7516979649557178,-0.7516979649557178,0,2
12814,4.774022400580591,-4.774022400580591,2,8
12815,0.9975173157246083,-0.9975173157246083,0,3
12816,5.004190232178344,-5.004190232178344,2,9
12817,0.6241119247891981,-0.6241119247891981,0,5
12818,0.857846687058458,-0.857846687058458,3,2
12819,-2.9384967976485328,2.9384967976485328,0,4
12820,-0.7429831401603575,0.7429831401603575,0,8
12821,0.8693924306483458,-0.8693924306483458,2,1
12822,-0.633237549172613,0.633237549172613,2,3
12824,1.5693424440431405,-1.5693424440431405,0,7
12826,2.353666052403665,-2.353666052403665,3,2
12827,0.8110399452267555,-0.8110399452267555,2,1
12828,1.2268561231376292,-1.2268561231376292,1,10
12829,-2.000363312423591,2.000363312423591,0,5
12831,1.5487721894697204,-1.5487721894697204,2,1
12832,-2.0709952350561487,2.0709952350561487,0,7
12833,-1.7971494250171252,1.7971494250171252,0,5
12834,4.271968879669546,-4.271968879669546,2,2
12835,-1.2624852877010397,1.2624852877010397,0,10
12836,-1.814765735920292,1.814765735920292,0,4
12837,-2.352980272987171,2.352980272987171,0,8
12838,2.815844435110138,-2.815844435110138,2,6
12839,-2.4756610813312423,2.4756610813312423,0,2
12841,2.4942854494891575,-2.4942854494891575,1,10
12842,-1.2696943636821074,1.2696943636821074,0,6
12844,-1.2002875494543088,1.2002875494543088,1,1
12846,-3.4140336643131906,3.4140336643131906,0,5
12849,5.892045035155581,-5.892045035155581,2,7
12851,4.329737710439966,-4.329737710439966,2,1
12853,0.4143277421660193,-0.4143277421660193,0,7
12854,-1.2652677036740618,1.2652677036740618,3,7
12855,0.08753515367172077,-0.08753515367172077,0,6
12857,2.6331053442320314,-2.6331053442320314,1,3
12858,2.667325017374053,-2.667325017374053,3,2
12859,-1.8354748442833884,1.8354748442833884,0,5
12860,-1.0565841781192358,1.0565841781192358,0,6
12861,-0.28995100707936994,0.28995100707936994,0,2
12863,1.0584279040548743,-1.0584279040548743,2,9
12864,-2.243038726701981,2.243038726701981,0,7
12865,2.0530804228341153,-2.0530804228341153,2,1
12870,-0.6404181784135926,0.6404181784135926,1,10
12872,6.68867852723672,-6.68867852723672,2,4
12873,-1.5487483618830977,1.5487483618830977,1,9
12874,4.351777228443996,-4.351777228443996,2,2
12875,-2.497084564020489,2.497084564020489,0,2
12878,-0.13146958839343825,0.13146958839343825,0,1
12880,-1.0810029690863883,1.0810029690863883,0,3
12882,0.9818114162408111,-0.9818114162408111,3,8
12883,-3.0398482852678184,3.0398482852678184,0,7
12884,-2.0831441212754678,2.0831441212754678,0,2
12885,-0.2893822789938616,0.2893822789938616,0,2
12886,-2.8131144116516964,2.8131144116516964,0,10
12889,1.7881587321575152,-1.7881587321575152,3,3
12890,-2.6158948027978464,2.6158948027978464,0,4
12896,-0.05878821512963173,0.05878821512963173,3,9
12898,3.3538756024577676,-3.3538756024577676,1,3
12899,0.7646596020423102,-0.7646596020423102,1,7
12900,-3.3610867149247605,3.3610867149247605,0,8
12901,-1.6558701873153443,1.6558701873153443,0,8
12902,3.7826730836776257,-3.7826730836776257,3,5
12903,4.847559066611649,-4.847559066611649,2,9
12905,-1.4149748321924138,1.4149748321924138,0,4
12906,-2.351152200513189,2.351152200513189,1,3
12907,2.2165769023972235,-2.2165769023972235,2,7
12909,3.320950700406369,-3.320950700406369,2,4
12911,-2.436396548082871,2.436396548082871,0,4
12913,-0.35601463390327415,0.35601463390327415,0,9
12916,-0.30829357016285963,0.30829357016285963,0,4
12918,-1.135023559382752,1.135023559382752,0,8
12920,1.5121724324647299,-1.5121724324647299,2,3
12921,6.173192059829191,-6.173192059829191,3,4
12923,4.486419336189793,-4.486419336189793,2,4
12924,1.1992127327982507,-1.1992127327982507,1,8
12925,-0.060786558845149,0.060786558845149,0,10
12926,2.727217938109271,-2.727217938109271,2,9
12927,2.787784446765939,-2.787784446765939,1,6
12929,-0.8558296810254941,0.8558296810254941,0,3
12930,0.9325902013212577,-0.9325902013212577,2,8
12931,-1.4991655144745137,1.4991655144745137,0,2
12932,1.9901624886789255,-1.9901624886789255,0,3
12933,1.4018229976118777,-1.4018229976118777,1,1
12934,-0.6681673629439847,0.6681673629439847,1,2
12937,-0.8311936159359373,0.8311936159359373,3,10
12941,-1.1733702171161464,1.1733702171161464,1,10
12942,4.346880487583465,-4.346880487583465,3,6
12944,2.6923053988647347,-2.6923053988647347,0,4
12945,3.3663582314143,-3.3663582314143,2,7
12946,-3.0514483641823302,3.0514483641823302,0,9
12947,-2.1045402631865358,2.1045402631865358,0,9
12949,-2.784147580192256,2.784147580192256,0,1
12950,3.8629659621878663,-3.8629659621878663,3,2
12951,-1.296038442679809,1.296038442679809,0,3
12952,0.1436731739822421,-0.1436731739822421,1,3
12954,0.7064736976748807,-0.7064736976748807,0,5
12955,2.6954574035864796,-2.6954574035864796,2,3
12956,-2.381170805994686,2.381170805994686,0,8
12957,1.6607945973596276,-1.6607945973596276,0,3
12959,-1.0215573190233647,1.0215573190233647,1,8
12960,1.3653092001118954,-1.3653092001118954,1,2
12961,3.20576632055835,-3.20576632055835,1,1
12962,-2.9415792686566586,2.9415792686566586,0,4
12964,-0.9622191808641833,0.9622191808641833,0,1
12965,-2.162203164701242,2.162203164701242,0,9
12966,-0.8795019084116757,0.8795019084116757,0,9
12967,-1.7075904451895656,1.7075904451895656,0,1
12968,1.3024825959718118,-1.3024825959718118,1,6
12969,-1.3658245913308722,1.3658245913308722,0,3
12972,-1.2756781099668122,1.2756781099668122,1,6
12973,-3.1421002837838596,3.1421002837838596,1,9
12974,-0.7035471321353727,0.7035471321353727,2,3
12975,0.8609962043366536,-0.8609962043366536,1,1
12976,2.146788178551095,-2.146788178551095,1,4
12977,3.241105749120585,-3.241105749120585,2,5
12981,-1.6794710817937915,1.6794710817937915,0,2
12982,-1.6990692100708555,1.6990692100708555,0,7
12983,4.417746364599095,-4.417746364599095,1,6
12985,-2.149601538664696,2.149601538664696,0,5
12987,1.8490896149440266,-1.8490896149440266,2,3
12991,2.7382907800410483,-2.7382907800410483,1,10
12995,-0.4208479410474601,0.4208479410474601,0,2
12996,-0.7475644551050984,0.7475644551050984,0,5
12997,-0.3620446444077925,0.3620446444077925,3,5
12999,-1.2541098395054664,1.2541098395054664,0,10
13000,1.1064550803748139,-1.1064550803748139,0,3
13001,5.31099891056644,-5.31099891056644,2,2
13003,-0.1386548181291105,0.1386548181291105,0,4
13004,-0.31478398712656197,0.31478398712656197,1,7
13005,-1.6469084046839433,1.6469084046839433,0,1
13006,-0.3336018493435233,0.3336018493435233,0,10
13007,4.4179165567667384,-4.4179165567667384,2,10
13008,0.15797628370740202,-0.15797628370740202,0,5
13009,-0.9466883689780509,0.9466883689780509,0,3
13010,-1.5467275101763014,1.5467275101763014,0,8
13011,-0.7613136664741582,0.7613136664741582,0,8
13014,-1.687840230568729,1.687840230568729,0,10
13015,-0.9503330555890059,0.9503330555890059,3,1
13017,-0.8396638974238166,0.8396638974238166,0,5
13018,-3.296996121259895,3.296996121259895,0,3
13021,-1.2745277996109303,1.2745277996109303,0,7
13022,-0.08532183003080807,0.08532183003080807,1,8
13023,-1.0965725015765395,1.0965725015765395,2,1
13025,0.008059712833930158,-0.008059712833930158,0,10
13026,-0.5927251383218443,0.5927251383218443,0,5
13027,1.9231062458900263,-1.9231062458900263,0,1
13028,-1.7531126393186247,1.7531126393186247,0,9
13029,-1.3663268465836966,1.3663268465836966,0,9
13033,-1.3243676349522133,1.3243676349522133,2,6
13034,0.11002775609963183,-0.11002775609963183,0,3
13035,-2.546407256254943,2.546407256254943,0,10
13036,0.5580354877741871,-0.5580354877741871,0,7
13037,2.125284985100207,-2.125284985100207,2,3
13040,1.8283667504709022,-1.8283667504709022,2,5
13042,-1.6867988927519075,1.6867988927519075,0,5
13043,-2.289598058612057,2.289598058612057,1,8
13045,-1.3690272837024795,1.3690272837024795,0,1
13046,2.069151503957854,-2.069151503957854,3,9
13047,-1.7825384526560248,1.7825384526560248,3,7
13048,-1.133768089652813,1.133768089652813,1,4
13049,-0.7326515187523792,0.7326515187523792,0,8
13051,-1.2869827497914952,1.2869827497914952,0,9
13053,0.1775494346605938,-0.1775494346605938,1,8
13054,-0.27188358764839854,0.27188358764839854,1,5
13055,4.208532555866491,-4.208532555866491,1,5
13056,-2.436240786936167,2.436240786936167,0,3
13058,-0.6893286129904337,0.6893286129904337,1,10
13059,-1.8758699233994975,1.8758699233994975,0,8
13060,-1.01798144720571,1.01798144720571,3,7
13061,-1.597480204288828,1.597480204288828,3,5
13062,-0.8252759268650728,0.8252759268650728,0,7
13063,1.6752967489957054,-1.6752967489957054,0,1
13066,-2.4870919482567917,2.4870919482567917,0,9
13068,0.12496818187384973,-0.12496818187384973,2,1
13070,-3.025419145100041,3.025419145100041,0,6
13071,-0.3447400754556629,0.3447400754556629,0,8
13072,2.9133364843383385,-2.9133364843383385,1,3
13073,-1.774063274209206,1.774063274209206,0,9
13074,-1.7850417932334561,1.7850417932334561,0,6
13075,-2.7529184386222716,2.7529184386222716,0,5
13076,-1.4305215396800781,1.4305215396800781,0,3
13078,-0.08798456585916825,0.08798456585916825,1,10
13080,-0.8529910829476248,0.8529910829476248,0,4
13081,-1.5012956117821459,1.5012956117821459,0,7
13082,-0.26850757758294697,0.26850757758294697,3,6
13084,-0.779303553634231,0.779303553634231,1,1
13085,1.9370688164698886,-1.9370688164698886,2,7
13088,-1.6926971501117851,1.6926971501117851,0,6
13089,-1.7740977718031452,1.7740977718031452,0,4
13090,-1.1790216681611438,1.1790216681611438,2,1
13091,-1.2578205544725352,1.2578205544725352,0,3
13092,0.656849768250388,-0.656849768250388,0,10
13093,-2.919093773242233,2.919093773242233,0,6
13095,-0.5222666689375315,0.5222666689375315,0,6
13096,3.3679509547568784,-3.3679509547568784,2,3
13099,-2.0553623854572285,2.0553623854572285,1,9
13100,2.9078109779552834,-2.9078109779552834,3,9
13102,-0.26529169856419066,0.26529169856419066,0,4
13103,-2.0277482595514016,2.0277482595514016,0,6
13104,0.23600730573022932,-0.23600730573022932,0,1
13105,-1.5962200790054468,1.5962200790054468,0,3
13106,4.447052585161584,-4.447052585161584,2,7
13107,4.6255752189301,-4.6255752189301,1,6
13108,-2.490855505771954,2.490855505771954,3,1
13109,-2.0087235846579587,2.0087235846579587,0,5
13112,2.123378130558355,-2.123378130558355,3,9
13113,-0.9624396799435401,0.9624396799435401,0,7
13114,0.7553245233184935,-0.7553245233184935,0,4
13115,2.198782649018873,-2.198782649018873,3,2
13117,-1.4406013279434582,1.4406013279434582,0,7
13118,1.272661168458714,-1.272661168458714,0,7
13119,-2.3447836260403623,2.3447836260403623,0,9
13120,-0.7234505184645663,0.7234505184645663,0,10
13121,3.381658057715073,-3.381658057715073,0,8
