record_id,m_proxy,V_rec,label,fold
11039,-1.1282141616308055,1.1282141616308055,1,2
11041,-0.9366145208318484,0.9366145208318484,0,6
11043,-2.5641879255392137,2.5641879255392137,1,2
11044,-0.8254302217364554,0.8254302217364554,0,7
11045,-0.24590851702448946,0.24590851702448946,3,9
11046,0.6133063078913564,-0.6133063078913564,3,1
11049,-3.386606285849147,3.386606285849147,0,9
11050,0.7529262914336003,-0.7529262914336003,0,7
11051,1.0103764286565249,-1.0103764286565249,3,3
11052,2.200899992724583,-2.200899992724583,2,7
11055,2.3766124633396153,-2.3766124633396153,0,10
11056,-0.10313017846380279,0.10313017846380279,0,3
11057,0.12209261539024907,-0.12209261539024907,0,1
11058,0.5206136756873581,-0.5206136756873581,0,3
11060,2.659180696186426,-2.659180696186426,1,2
11062,1.7260082536891168,-1.7260082536891168,2,4
11063,3.6664316448442897,-3.6664316448442897,2,3
11064,-2.631765753509332,2.631765753509332,0,9
11065,-0.6484777024117638,0.6484777024117638,0,1
11066,4.454094213005499,-4.454094213005499,1,6
11067,-3.3321421864002865,3.3321421864002865,0,4
11068,2.901710209523863,-2.901710209523863,2,8
11069,0.5706843860955728,-0.5706843860955728,0,9
11072,-1.7734440767596453,1.7734440767596453,0,8
11074,1.7949777105072344,-1.7949777105072344,0,9
11075,2.3543520186374534,-2.3543520186374534,2,7
11076,-1.4894687118178598,1.4894687118178598,0,4
11077,-0.28258741786265573,0.28258741786265573,0,10
11079,-4.234682981042727,4.234682981042727,0,9
11082,-0.4385603803675177,0.4385603803675177,0,6
11083,-0.15729676624146982,0.15729676624146982,1,2
11084,1.8766827176392278,-1.8766827176392278,0,6
11086,-0.21439110590276306,0.21439110590276306,0,6
11087,-0.8396035509754255,0.8396035509754255,0,5
11088,-0.22881862788403134,0.22881862788403134,0,5
11089,1.8720194013035942,-1.8720194013035942,1,1
11090,1.5050804546860652,-1.5050804546860652,2,8
11091,-1.287213984194279,1.287213984194279,3,4
11092,-3.1975350820129362,3.1975350820129362,0,6
11093,-1.546715108698661,1.546715108698661,3,8
11095,-3.9871386873985375,3.9871386873985375,3,1
11098,-1.633940990186116,1.633940990186116,0,7
11099,-0.08030091295003661,0.08030091295003661,2,1
11100,-1.409182937408443,1.409182937408443,3,8
11102,2.169733851691503,-2.169733851691503,0,10
11103,-4.012051411228891,4.012051411228891,3,10
11105,-4.012865388489526,4.012865388489526,0,4
11112,-2.4463595983395816,2.4463595983395816,0,1
11113,-1.934148640877914,1.934148640877914,0,10
11114,2.0187403553157366,-2.0187403553157366,0,5
11115,-2.194141307944199,2.194141307944199,0,4
11116,-0.9048569404659694,0.9048569404659694,0,8
11117,1.3660266324089008,-1.3660266324089008,2,7
11118,-0.9418210783793848,0.9418210783793848,1,2
11119,-0.805371976426817,0.805371976426817,1,8
11121,-0.47338256695697534,0.47338256695697534,0,2
11122,-2.6273361170207292,2.6273361170207292,0,5
11124,-5.357036671319805,5.357036671319805,0,10
11125,0.8828430910061336,-0.8828430910061336,1,10
11126,-2.3122281981943242,2.3122281981943242,0,10
11127,-0.5564474856134451,0.5564474856134451,0,2
11128,-1.060161321732917,1.060161321732917,0,6
11129,-0.46743260530237285,0.46743260530237285,0,10
11130,3.285141475910254,-3.285141475910254,3,2
11131,-1.3329441105092878,1.3329441105092878,0,5
11133,1.729462658509752,-1.729462658509752,2,9
11134,-2.1342238238169013,2.1342238238169013,1,4
11135,0.858739610371993,-0.858739610371993,3,2
11136,-0.3759792601703206,0.3759792601703206,0,8
11137,-0.1545068282461014,0.1545068282461014,0,3
11138,-0.6352942668602757,0.6352942668602757,0,3
11140,2.2747804540001053,-2.2747804540001053,2,8
11141,-1.147967173068264,1.147967173068264,0,1
11142,-1.059698232674449,1.059698232674449,0,2
11143,-0.4916136083605588,0.4916136083605588,0,4
11144,-0.46739310978217763,0.46739310978217763,0,10
11145,-1.3627813350750224,1.3627813350750224,0,4
11147,1.605508951355439,-1.605508951355439,0,1
11148,-0.2131029216413317,0.2131029216413317,1,5
11149,-0.5596855533333073,0.5596855533333073,0,7
11150,4.39001346821059,-4.39001346821059,2,8
11151,-1.231099881911578,1.231099881911578,0,2
11152,0.10373602577161178,-0.10373602577161178,0,10
11154,-1.326479633743054,1.326479633743054,3,6
11155,-0.5484283745992684,0.5484283745992684,0,8
11158,-0.048423021093409346,0.048423021093409346,1,3
11159,4.756761079438173,-4.756761079438173,2,6
11161,-2.3983378215296223,2.3983378215296223,1,6
11162,2.1145996868164914,-2.1145996868164914,2,1
11164,-0.7381221927425317,0.7381221927425317,1,4
11165,-1.0410467980169413,1.0410467980169413,3,8
11166,-1.2492850796813428,1.2492850796813428,1,1
11167,-1.091027342771719,1.091027342771719,1,4
11168,-1.7997951433660706,1.7997951433660706,0,7
11169,0.09340336150497563,-0.09340336150497563,0,2
11171,-1.0642691707485563,1.0642691707485563,1,4
11172,-3.368407549354043,3.368407549354043,0,1
11173,-1.2062528352000461,1.2062528352000461,1,2
11174,0.5432278155476309,-0.5432278155476309,3,9
11175,-1.882539861212559,1.882539861212559,0,8
11177,1.2208601263370287,-1.2208601263370287,1,3
11178,1.0467927451544323,-1.0467927451544323,0,7
11179,0.8352541210631126,-0.8352541210631126,1,9
11181,2.9808033119641744,-2.9808033119641744,0,4
11182,-3.2611955702587068,3.2611955702587068,0,10
11183,3.824764396655669,-3.824764396655669,2,5
11184,0.03245146594314652,-0.03245146594314652,0,6
11186,0.019389548530259648,-0.019389548530259648,1,1
11188,0.9630896010183896,-0.9630896010183896,0,6
11189,-2.800649640198737,2.800649640198737,1,3
11190,-13.726167915177479,13.726167915177479,3,1
11192,0.4565378958010138,-0.4565378958010138,1,3
11193,-2.197521743788115,2.197521743788115,3,8
11194,-2.0199540201340365,2.0199540201340365,1,2
11195,-2.3727253830939476,2.3727253830939476,0,6
11196,0.8104012017472412,-0.8104012017472412,0,8
11198,-0.10387709390223321,0.10387709390223321,0,1
11199,-2.49854547545267,2.49854547545267,0,3
11200,-1.8590577830022923,1.8590577830022923,0,9
11201,3.2560122303445684,-3.2560122303445684,2,9
11202,-2.6760153240690716,2.6760153240690716,0,4
11204,-1.1492017154780487,1.1492017154780487,0,7
11205,4.315211250073702,-4.315211250073702,3,7
11206,-3.9190624690252442,3.9190624690252442,1,4
11208,-3.052013019558969,3.052013019558969,3,6
11210,0.990134702510594,-0.990134702510594,0,4
11211,1.7099705862957553,-1.7099705862957553,0,4
11212,-1.508819999068935,1.508819999068935,1,10
11214,-1.1138317123201071,1.1138317123201071,1,1
11216,3.7508568132315503,-3.7508568132315503,2,9
11218,-3.5130352233251254,3.5130352233251254,3,6
11219,1.6180362882269383,-1.6180362882269383,2,5
11222,-3.403270644536791,3.403270644536791,0,2
11223,3.12177996366638,-3.12177996366638,2,4
11224,-0.06412752909453034,0.06412752909453034,1,3
11225,2.7747283349205936,-2.7747283349205936,0,9
11228,-0.15922465720887347,0.15922465720887347,0,8
11229,-0.8801420407499418,0.8801420407499418,3,1
11230,-1.208781101139203,1.208781101139203,0,10
11232,3.088056154354117,-3.088056154354117,1,5
11233,-2.4358926395908185,2.4358926395908185,0,5
11234,-2.666376187768965,2.666376187768965,0,6
11237,-2.1679587345364024,2.1679587345364024,1,7
11238,-0.6818820325629567,0.6818820325629567,1,10
11239,5.574831545148013,-5.574831545148013,2,8
11240,-2.9639378966764642,2.9639378966764642,0,5
11241,-2.2666486098146748,2.2666486098146748,1,3
11242,-1.714141692654228,1.714141692654228,0,5
11243,0.011068899200196908,-0.011068899200196908,1,4
11245,0.9947167823325561,-0.9947167823325561,0,9
11246,1.6370330222652532,-1.6370330222652532,1,7
11247,0.2728735708070047,-0.2728735708070047,0,5
11248,-1.5597128914782092,1.5597128914782092,0,7
11249,-1.086118140100886,1.086118140100886,0,7
11250,2.0679553810936695,-2.0679553810936695,1,1
11251,2.552843517387614,-2.552843517387614,2,5
11252,0.5104102213407543,-0.5104102213407543,0,8
11253,-0.9264965053979046,0.9264965053979046,0,5
11254,-0.7467750202062594,0.7467750202062594,0,9
11255,0.4290192704649637,-0.4290192704649637,1,6
11256,0.23199194378260374,-0.23199194378260374,0,4
11257,-0.16108255093225743,0.16108255093225743,0,7
11261,-1.6401675233105868,1.6401675233105868,1,8
11262,1.338500509230179,-1.338500509230179,2,1
11263,0.6517042250728456,-0.6517042250728456,1,2
11265,0.4060455416102663,-0.4060455416102663,0,8
11266,2.319868178094937,-2.319868178094937,2,5
11267,-4.2043539516661355,4.2043539516661355,0,8
11268,2.98582048764351,-2.98582048764351,2,2
11269,-2.2716219847627204,2.2716219847627204,3,6
11270,2.5705326948042355,-2.5705326948042355,3,3
11271,-1.144298612690125,1.144298612690125,0,5
11272,0.9813043247698326,-0.9813043247698326,1,2
11273,-3.158774754154537,3.158774754154537,1,2
11274,0.08385541536545457,-0.08385541536545457,3,2
11275,0.32495675021439996,-0.32495675021439996,1,6
11276,-1.4429941230361523,1.4429941230361523,0,9
11277,-2.690370964049321,2.690370964049321,0,1
11278,2.8519362628751215,-2.8519362628751215,2,6
11279,-3.885462100927513,3.885462100927513,0,8
11280,2.8522468799479253,-2.8522468799479253,3,8
11281,0.41296664591755583,-0.41296664591755583,0,3
11282,3.7856596670140954,-3.7856596670140954,2,1
11283,1.269566897326861,-1.269566897326861,1,8
11284,-4.16008504672348,4.16008504672348,3,3
11285,-1.1745749482230379,1.1745749482230379,1,10
11286,4.18941020881487,-4.18941020881487,1,10
11287,1.7858238835833362,-1.7858238835833362,1,1
11288,-3.0470857422021456,3.0470857422021456,3,6
11289,-2.3898752372205214,2.3898752372205214,1,7
11290,2.862841650125849,-2.862841650125849,2,7
11291,1.5281834717387828,-1.5281834717387828,1,2
11294,-1.1827658494553674,1.1827658494553674,0,7
11295,1.545335639404756,-1.545335639404756,3,3
11298,-0.7720362607508937,0.7720362607508937,0,9
11299,-2.163361013246658,2.163361013246658,0,6
11300,-0.11962315632825804,0.11962315632825804,3,9
11302,-2.0670876910946787,2.0670876910946787,1,7
11304,0.5718365622476405,-0.5718365622476405,0,9
11305,3.8091601096721934,-3.8091601096721934,2,7
11306,-0.6267255664266282,0.6267255664266282,0,9
11307,-0.7314564805675291,0.7314564805675291,0,2
11308,3.4335574216501725,-3.4335574216501725,2,1
11309,0.8532522943687549,-0.8532522943687549,0,2
11310,5.559193797268162,-5.559193797268162,1,1
11311,3.7133400052557097,-3.7133400052557097,2,2
11312,-0.1652367007837523,0.1652367007837523,1,4
11313,4.578064223987309,-4.578064223987309,2,1
11314,-3.4974282286003238,3.4974282286003238,0,2
11315,6.0055473217655315,-6.0055473217655315,2,1
11316,0.9065193448192728,-0.9065193448192728,0,6
11317,0.031416106950619804,-0.031416106950619804,1,3
11318,-1.881818243877417,1.881818243877417,0,4
11319,2.1175366551149697,-2.1175366551149697,1,10
11321,4.010794323890402,-4.010794323890402,0,2
11322,1.161654695753054,-1.161654695753054,2,7
11323,0.06644440642779781,-0.06644440642779781,2,2
11324,-1.8682780918652269,1.8682780918652269,0,8
11325,-0.28122865677997816,0.28122865677997816,0,2
11326,3.3835400404414266,-3.3835400404414266,1,2
11327,0.8091222094313127,-0.8091222094313127,3,5
11328,1.8168306807411878,-1.8168306807411878,2,6
11331,-0.11229624016636036,0.11229624016636036,0,9
11332,0.1410133446390377,-0.1410133446390377,0,8
11333,-4.004937800036876,4.004937800036876,0,9
11334,-3.4022761461161526,3.4022761461161526,3,7
11335,5.3432162512946775,-5.3432162512946775,2,3
11337,-1.423822503966809,1.423822503966809,0,4
11340,2.297542205467741,-2.297542205467741,0,2
11341,-0.2707221584501045,0.2707221584501045,0,4
11342,3.397642887340615,-3.397642887340615,1,2
11345,-0.14753825146965716,0.14753825146965716,0,8
11348,-2.2522203084122614,2.2522203084122614,0,5
11349,3.510121974365537,-3.510121974365537,2,6
11351,-1.0820677851474882,1.0820677851474882,0,5
11352,4.507357687233105,-4.507357687233105,1,7
11353,0.7659337343828276,-0.7659337343828276,1,7
11354,-0.7183736444917677,0.7183736444917677,0,3
11355,-0.6697463928507201,0.6697463928507201,0,3
11356,-1.3600202609115106,1.3600202609115106,3,6
11357,-2.4893072125571374,2.4893072125571374,0,1
11358,1.7109143532651123,-1.7109143532651123,0,7
11359,0.35554181954111647,-0.35554181954111647,1,10
11361,-1.5625339508823828,1.5625339508823828,0,6
11362,-2.5573690197748706,2.5573690197748706,3,9
11363,2.722347758381166,-2.722347758381166,1,4
11364,-2.8904906862108346,2.8904906862108346,0,10
11365,-1.5030985530082352,1.5030985530082352,2,5
11366,0.25454975223799836,-0.25454975223799836,0,2
11367,-2.052975081343082,2.052975081343082,0,4
11368,0.2848517029504597,-0.2848517029504597,0,8
11369,-3.8334549541157266,3.8334549541157266,0,9
11372,-1.7504962314656995,1.7504962314656995,0,10
11373,-1.9912870206985986,1.9912870206985986,0,2
11374,-0.8219546230124944,0.8219546230124944,1,2
11375,-1.6237955750860666,1.6237955750860666,0,4
11377,0.3246145755442428,-0.3246145755442428,2,6
11378,2.945137212670261,-2.945137212670261,2,5
11379,-1.8759794701793135,1.8759794701793135,0,8
11380,-0.014028583383951576,0.014028583383951576,3,3
11381,-2.2658395851245157,2.2658395851245157,0,3
11382,3.4536661579937293,-3.4536661579937293,0,4
11383,1.6057732087754635,-1.6057732087754635,3,6
11384,-0.7201549642395617,0.7201549642395617,1,6
11385,-0.7664851360817782,0.7664851360817782,0,3
11386,3.5418025765274206,-3.5418025765274206,2,8
11387,-2.0426270845926697,2.0426270845926697,3,7
11388,-5.152298606461834,5.152298606461834,0,8
11389,3.1676817533489046,-3.1676817533489046,2,6
11390,-0.09049749521323447,0.09049749521323447,2,2
11391,2.620550391539894,-2.620550391539894,1,7
11392,-2.364274590907038,2.364274590907038,0,2
11393,0.23070563435558583,-0.23070563435558583,2,2
11394,-1.0537341291902331,1.0537341291902331,2,6
11399,0.3494599148784248,-0.3494599148784248,0,4
11401,0.24537966326920113,-0.24537966326920113,3,1
11402,2.246559658945827,-2.246559658945827,0,1
11403,-0.7909763092812601,0.7909763092812601,0,5
11404,0.922807077518383,-0.922807077518383,0,6
11405,2.8334410006121376,-2.8334410006121376,2,9
11406,-0.936371146946927,0.936371146946927,1,10
11407,1.1942277993117134,-1.1942277993117134,0,5
11410,3.196985202598844,-3.196985202598844,2,5
11411,-0.23599512629925828,0.23599512629925828,0,10
11413,2.534745239866086,-2.534745239866086,2,6
11414,1.4004251517893116,-1.4004251517893116,0,3
11416,-2.4749814192554664,2.4749814192554664,0,7
11417,2.100117572516978,-2.100117572516978,2,7
11418,-1.1662660203036082,1.1662660203036082,3,10
11419,1.2734683183986044,-1.2734683183986044,0,1
11420,-0.21719782641934093,0.21719782641934093,2,10
11421,0.17761427827793064,-0.17761427827793064,0,3
11422,1.1855245291814227,-1.1855245291814227,1,6
11424,2.0401790408935643,-2.0401790408935643,1,2
11425,1.5668366696181137,-1.5668366696181137,0,8
11426,-3.6099444209280023,3.6099444209280023,1,2
11428,-2.5832362568818645,2.5832362568818645,0,4
11429,-1.9873118146367474,1.9873118146367474,0,5
11430,-0.5468603846794189,0.5468603846794189,3,1
11432,-0.11337493292068143,0.11337493292068143,0,8
11434,1.0893191047142576,-1.0893191047142576,1,5
11435,-0.7232494018992479,0.7232494018992479,0,5
11436,0.8126145885269832,-0.8126145885269832,3,8
11437,3.891383084685341,-3.891383084685341,2,3
11438,-2.2147952265863324,2.2147952265863324,0,7
11439,-1.099451409801431,1.099451409801431,0,1
11440,0.891957348782112,-0.891957348782112,0,9
11444,2.303538220830614,-2.303538220830614,3,6
11445,0.8743099415090653,-0.8743099415090653,0,3
11446,-2.8310901456364888,2.8310901456364888,0,1
11447,1.9041921095721088,-1.9041921095721088,2,6
11448,-2.179506397090271,2.179506397090271,0,4
11449,1.5525281422307307,-1.5525281422307307,2,4
11450,-4.532343286178632,4.532343286178632,1,3
11451,-1.18188944329341,1.18188944329341,0,3
11452,-0.20488754454156677,0.20488754454156677,0,7
11453,2.10811239135419,-2.10811239135419,1,10
11455,-1.483131801755214,1.483131801755214,0,8
11456,0.9462534267568802,-0.9462534267568802,0,3
11457,5.18560594436918,-5.18560594436918,1,1
11459,-2.5293064844392887,2.5293064844392887,0,1
11460,-2.210745019845962,2.210745019845962,1,2
11461,0.4257241173765578,-0.4257241173765578,0,8
11463,-0.25049970280999356,0.25049970280999356,3,3
11464,1.800608325090606,-1.800608325090606,1,7
11465,1.6274163504162307,-1.6274163504162307,0,7
11466,2.5455681325919324,-2.5455681325919324,2,4
11467,-1.0062451560069814,1.0062451560069814,0,1
11469,3.69536745295606,-3.69536745295606,3,5
11470,-0.37500193065671666,0.37500193065671666,0,3
11471,-1.1228979401411787,1.1228979401411787,0,2
11473,-0.9535032642145119,0.9535032642145119,0,9
11474,-0.5151892643126045,0.5151892643126045,3,10
11475,0.6223579139523303,-0.6223579139523303,3,1
11476,-1.4655898651680328,1.4655898651680328,3,1
11477,-1.492370942426474,1.492370942426474,1,10
11478,1.0457395946806614,-1.0457395946806614,0,1
11480,-1.5042898410363827,1.5042898410363827,2,6
11482,3.6288298438309483,-3.6288298438309483,2,5
11484,-0.2009984495427125,0.2009984495427125,0,4
11486,1.2484339487706677,-1.2484339487706677,0,3
11489,-0.16815210294800603,0.16815210294800603,0,10
11490,0.677372374023526,-0.677372374023526,0,10
11492,-2.0490560146997274,2.0490560146997274,0,7
11493,1.1462084251866367,-1.1462084251866367,0,4
11494,-0.7290537354198743,0.7290537354198743,2,4
11497,2.810764769737423,-2.810764769737423,0,5
11499,-0.26537607242184724,0.26537607242184724,0,7
11501,-0.5875951088795606,0.5875951088795606,0,7
11502,-4.539757279709379,4.539757279709379,0,1
11503,0.8294392910006465,-0.8294392910006465,0,6
11504,1.4442802407319277,-1.4442802407319277,0,4
11506,0.16781474545158043,-0.16781474545158043,2,3
11507,1.4975842497146754,-1.4975842497146754,0,6
11511,-2.034539938769376,2.034539938769376,0,5
11512,2.964459230836506,-2.964459230836506,1,2
11513,3.1328897817077443,-3.1328897817077443,2,4
11515,-2.199696443769998,2.199696443769998,0,1
11516,0.6849459805670499,-0.6849459805670499,2,3
11519,0.5619720942531352,-0.5619720942531352,0,9
11520,-0.8333542715160226,0.8333542715160226,0,10
11521,2.972350149817829,-2.972350149817829,3,5
11523,1.3020130823647689,-1.3020130823647689,0,7
11525,1.2051932416286102,-1.2051932416286102,1,1
11528,-2.864790397404431,2.864790397404431,0,1
11529,-1.6767023676096569,1.6767023676096569,3,9
11530,-0.8061291022775445,0.8061291022775445,0,10
11531,-1.0500875271916743,1.0500875271916743,0,5
11532,-0.16761180826875738,0.16761180826875738,0,10
11533,-0.8511911998573379,0.8511911998573379,0,10
11534,-1.6008114332778687,1.6008114332778687,0,4
11535,0.26404115903701064,-0.26404115903701064,2,2
11536,-1.0476029406270817,1.0476029406270817,1,4
11537,-0.210498182316865,0.210498182316865,0,5
11538,0.37322636439241297,-0.37322636439241297,0,4
11539,3.2261788310699497,-3.2261788310699497,2,5
11541,3.902264383256197,-3.902264383256197,2,9
11543,0.8029061161776236,-0.8029061161776236,0,7
11545,0.5120143372222454,-0.5120143372222454,1,7
11546,1.5876445062315712,-1.5876445062315712,2,4
11548,-0.12295148598231914,0.12295148598231914,0,8
11549,-2.201938780043178,2.201938780043178,0,2
11550,4.291916516463758,-4.291916516463758,2,10
11551,2.1854818575721873,-2.1854818575721873,2,4
11552,0.1759634894266944,-0.1759634894266944,0,1
11553,-1.6208579607650522,1.6208579607650522,0,3
11554,-3.6721106140018795,3.6721106140018795,1,2
11557,0.9890578269719092,-0.9890578269719092,3,4
11558,-1.9636691946794644,1.9636691946794644,0,9
11559,-1.485233054658862,1.485233054658862,0,3
11560,-0.4873354768184228,0.4873354768184228,2,7
11561,-1.9548370714951633,1.9548370714951633,0,3
11562,0.693757852215227,-0.693757852215227,2,6
11563,-3.292259204806529,3.292259204806529,0,3
11564,-0.5191256245191309,0.5191256245191309,0,10
11567,3.319249908001194,-3.319249908001194,3,4
11568,1.0698373361579216,-1.0698373361579216,2,4
11570,1.264916654687191,-1.264916654687191,0,8
11571,-3.276406800354087,3.276406800354087,2,2
11572,3.5536145436793944,-3.5536145436793944,2,6
11573,1.6656067391696758,-1.6656067391696758,2,1
11574,-4.2518899656145575,4.2518899656145575,0,7
11575,-3.2329599940948084,3.2329599940948084,0,10
11576,-2.84101567927355,2.84101567927355,0,6
11579,1.214426325879936,-1.214426325879936,2,3
11580,1.4385820418237287,-1.4385820418237287,0,8
11581,1.7761055045661478,-1.7761055045661478,1,6
11582,-2.487578234592951,2.487578234592951,0,7
11584,1.452078635102151,-1.452078635102151,0,4
11587,-0.7218381621836851,0.7218381621836851,0,4
11589,2.120523373861721,-2.120523373861721,2,6
11590,-2.7210728768577535,2.7210728768577535,3,3
11591,2.9315280117349083,-2.9315280117349083,2,4
11592,1.566827232141801,-1.566827232141801,1,7
11593,0.4321010698810389,-0.4321010698810389,1,5
11594,-2.2298189014101704,2.2298189014101704,3,3
11595,2.109756448729154,-2.109756448729154,2,7
11596,3.016638854528137,-3.016638854528137,0,3
11598,0.4858533915410963,-0.4858533915410963,0,7
11599,-1.103899740914897,1.103899740914897,3,5
11600,0.5798032396760564,-0.5798032396760564,0,9
11601,-1.5752685280063847,1.5752685280063847,0,10
11602,-1.5654225616533377,1.5654225616533377,1,3
11603,-0.8794798581187441,0.8794798581187441,0,8
11604,-2.1122716602886475,2.1122716602886475,0,3
11606,2.101706142705244,-2.101706142705244,0,3
11607,2.4415852049318363,-2.4415852049318363,2,4
11609,-2.186081148713388,2.186081148713388,0,1
11610,-3.209949474903818,3.209949474903818,0,8
11611,-2.416646887406118,2.416646887406118,0,6
11613,0.1811706627031019,-0.1811706627031019,0,4
11614,-0.024890530341403094,0.024890530341403094,3,9
11615,3.7018021529153655,-3.7018021529153655,0,3
11617,0.013037921397006075,-0.013037921397006075,0,1
11618,-1.631393919117167,1.631393919117167,3,6
11619,-2.4221075308890505,2.4221075308890505,0,3
11622,-0.5562241059886892,0.5562241059886892,0,2
11623,-0.7854695313540695,0.7854695313540695,0,3
11624,-1.3920616987278793,1.3920616987278793,0,5
11625,-3.618873285004562,3.618873285004562,0,1
11627,-1.0188836114559874,1.0188836114559874,0,6
11628,-0.3032601553282878,0.3032601553282878,0,6
11630,3.4338507369297426,-3.4338507369297426,2,6
11631,0.0729019981425636,-0.0729019981425636,0,2
11632,-0.2522769636660245,0.2522769636660245,0,2
11633,0.3410195959730884,-0.3410195959730884,0,2
11634,-0.770165315661897,0.770165315661897,0,2
11635,0.4531424592798685,-0.4531424592798685,0,1
11637,0.984436606330108,-0.984436606330108,1,2
11639,2.6658296748499817,-2.6658296748499817,2,4
11641,-0.3720510829943927,0.3720510829943927,1,1
11642,-0.42735380613622187,0.42735380613622187,3,5
11644,1.382636533517248,-1.382636533517248,2,10
11645,0.9970307415161502,-0.9970307415161502,1,10
11647,-3.3309391779824704,3.3309391779824704,0,6
11651,3.222701187534824,-3.222701187534824,2,6
11653,2.7513645501412816,-2.7513645501412816,0,4
11654,-0.8708664661902297,0.8708664661902297,0,5
11656,0.8797011408719649,-0.8797011408719649,2,2
11657,3.1028089019994907,-3.1028089019994907,1,6
11658,4.263692954041454,-4.263692954041454,1,9
11659,-2.3518499800519734,2.3518499800519734,1,1
11660,-1.4082194520387659,1.4082194520387659,0,1
11664,2.761466694405936,-2.761466694405936,1,10
11665,2.230526510878969,-2.230526510878969,3,1
11666,2.1241062868793583,-2.1241062868793583,0,9
11667,2.9466600387229445,-2.9466600387229445,0,6
11669,-0.6660633550702469,0.6660633550702469,0,8
11670,1.0284607218401542,-1.0284607218401542,0,4
11671,0.013447381017726467,-0.013447381017726467,1,9
11672,2.2302478143004616,-2.2302478143004616,2,6
11673,-3.623050310027871,3.623050310027871,0,4
11674,1.8090355051070772,-1.8090355051070772,2,3
11675,7.4192948055148,-7.4192948055148,2,8
11677,-0.08366110321060805,0.08366110321060805,0,6
11679,-2.541167052944482,2.541167052944482,0,10
11682,3.655466438786617,-3.655466438786617,2,1
11683,1.7373850268425017,-1.7373850268425017,0,4
11684,2.0055508341440755,-2.0055508341440755,0,1
11685,0.9714652150053364,-0.9714652150053364,2,9
11687,3.1184327710354283,-3.1184327710354283,1,4
11688,-2.541926978494354,2.541926978494354,0,4
11692,-0.6030888461034224,0.6030888461034224,0,5
11693,-1.2254786892721894,1.2254786892721894,0,9
11694,-1.6001895450776142,1.6001895450776142,0,9
11695,3.6362810629203413,-3.6362810629203413,0,5
11696,1.7405474541594879,-1.7405474541594879,0,9
11697,-2.591819633276822,2.591819633276822,0,1
11698,-0.046680440957889174,0.046680440957889174,0,1
11701,-0.5079431394834806,0.5079431394834806,1,6
11702,-3.1575177922383375,3.1575177922383375,0,7
11704,-4.667047284960631,4.667047284960631,0,9
11705,-3.2922604855135535,3.2922604855135535,0,10
11706,0.32167725990457025,-0.32167725990457025,0,3
11708,3.0546087705857303,-3.0546087705857303,0,7
11710,-0.9754924510602483,0.9754924510602483,0,4
11711,1.9659727934000297,-1.9659727934000297,0,10
11712,2.9682133528946015,-2.9682133528946015,2,1
11713,-2.9659540695747673,2.9659540695747673,0,6
11714,1.0544367575560312,-1.0544367575560312,0,6
11716,3.7370314022386673,-3.7370314022386673,2,9
11718,-1.5572712411758773,1.5572712411758773,0,9
11719,2.756213826475989,-2.756213826475989,1,5
11720,-0.39525050308730814,0.39525050308730814,0,1
11721,-1.6551460580438306,1.6551460580438306,0,3
11722,0.3733754174672098,-0.3733754174672098,0,8
11723,0.467223179944518,-0.467223179944518,0,10
11726,-0.764586660718167,0.764586660718167,1,8
11727,-0.6764996996652015,0.6764996996652015,0,10
11730,1.8727354915839545,-1.8727354915839545,2,2
11731,-3.2320948565313836,3.2320948565313836,0,1
11732,-2.6886502685337614,2.6886502685337614,0,9
11734,0.7105409691158968,-0.7105409691158968,0,5
11735,2.1835677061062198,-2.1835677061062198,3,4
11736,-0.7445569579086532,0.7445569579086532,0,9
11738,-3.1224030895211774,3.1224030895211774,3,10
11739,-1.9200186944793842,1.9200186944793842,0,10
11742,-1.542524492358189,1.542524492358189,0,9
11744,2.660138260258483,-2.660138260258483,1,1
11745,-0.5073287378450388,0.5073287378450388,0,2
11747,5.02553150665842,-5.02553150665842,1,8
11749,-2.1661764991422943,2.1661764991422943,0,2
11750,0.7605301115696667,-0.7605301115696667,0,4
11753,-0.5854367817556324,0.5854367817556324,0,8
11754,-0.18647777621219983,0.18647777621219983,2,5
11757,-1.3019743635254082,1.3019743635254082,1,2
11758,3.0405891503105527,-3.0405891503105527,2,10
11759,2.434556498838985,-2.434556498838985,2,5
11760,3.167638554042067,-3.167638554042067,2,2
11761,3.533150823414934,-3.533150823414934,2,4
11762,-0.4671780371100944,0.4671780371100944,0,1
11764,-1.420458482241094,1.420458482241094,0,3
11765,-3.937920680772935,3.937920680772935,0,3
11766,1.1713602155994618,-1.1713602155994618,2,7
11767,3.8950061796413,-3.8950061796413,1,1
11768,-1.2108813455083207,1.2108813455083207,0,2
11769,-1.057170626455045,1.057170626455045,1,2
11771,-0.16429604520734634,0.16429604520734634,0,3
11772,0.6585898420491357,-0.6585898420491357,2,8
11773,-3.068130837669807,3.068130837669807,1,9
11774,5.005280981267122,-5.005280981267122,2,7
11775,4.335632599946195,-4.335632599946195,2,5
11776,1.4523018531817433,-1.4523018531817433,2,5
11780,-0.9848881682234558,0.9848881682234558,0,1
11781,-2.5177539954125923,2.5177539954125923,0,8
11782,-2.6235266077999104,2.6235266077999104,0,7
11783,0.9127374004669299,-0.9127374004669299,0,9
11784,-0.4782994018797278,0.4782994018797278,1,6
11785,1.4444296056736388,-1.4444296056736388,2,8
11786,1.6435643734801946,-1.6435643734801946,1,8
