record_id,m_proxy,V_rec,label,fold
13281,7.889685007714196,-7.889685007714196,3,9
13282,-1.3273431869391241,1.3273431869391241,0,10
13283,1.4461957374847525,-1.4461957374847525,0,6
13284,-0.5295792130532753,0.5295792130532753,1,7
13287,2.1926536501934573,-2.1926536501934573,2,6
13288,-3.0315659797144123,3.0315659797144123,0,3
13289,0.3779969061758176,-0.3779969061758176,1,7
13291,0.4401377114055056,-0.4401377114055056,1,1
13294,-1.784618148743828,1.784618148743828,0,1
13295,-0.2986259284401901,0.2986259284401901,0,4
13297,-0.6020109357941407,0.6020109357941407,1,6
13298,2.1235528300594537,-2.1235528300594537,1,1
13299,0.9373198265895928,-0.9373198265895928,2,2
13300,1.9196344470740487,-1.9196344470740487,2,9
13303,1.2694290671845996,-1.2694290671845996,1,1
13304,-1.5538011369591502,1.5538011369591502,0,6
13305,-4.552297331945885,4.552297331945885,3,5
13306,1.1869568820856915,-1.1869568820856915,1,4
13308,-0.026987953711246362,0.026987953711246362,2,9
13310,-1.1160924175648612,1.1160924175648612,0,1
13311,-0.43397315083163907,0.43397315083163907,0,4
13312,-0.5792145833573509,0.5792145833573509,0,9
13313,0.12926215143729924,-0.12926215143729924,1,8
13315,-2.103403027617434,2.103403027617434,0,7
13316,-0.461527856506589,0.461527856506589,0,8
13317,1.1036762858325797,-1.1036762858325797,0,3
13319,-2.7064361699988293,2.7064361699988293,0,8
13320,-3.0040189147131855,3.0040189147131855,0,1
13323,-1.1656691192206243,1.1656691192206243,0,8
13324,-0.5426707413655959,0.5426707413655959,0,1
13325,2.982290147707434,-2.982290147707434,2,1
13326,-0.6602044394788982,0.6602044394788982,1,8
13327,2.8760259289912287,-2.8760259289912287,2,2
13328,-1.7500367055970076,1.7500367055970076,1,1
13329,0.353275094851081,-0.353275094851081,1,9
13330,0.9086407991517,-0.9086407991517,0,5
13331,2.2522245655956943,-2.2522245655956943,3,2
13332,-1.5151474279916337,1.5151474279916337,0,7
13333,0.9214433843671992,-0.9214433843671992,2,10
13334,1.899905466022004,-1.899905466022004,2,6
13335,1.1569179497659094,-1.1569179497659094,1,10
13339,-1.9380310589334162,1.9380310589334162,3,6
13341,-1.5569933077647098,1.5569933077647098,0,1
13342,-3.0119160916799133,3.0119160916799133,0,2
13344,0.17591467845986658,-0.17591467845986658,0,3
13345,0.4167650789475514,-0.4167650789475514,1,9
13346,-4.7598750347606735,4.7598750347606735,0,7
13348,0.09901945706301318,-0.09901945706301318,0,7
13349,1.1078962936319832,-1.1078962936319832,0,10
13350,0.7822034889205478,-0.7822034889205478,2,8
13353,1.6542675691216142,-1.6542675691216142,0,6
13354,0.1709532437174703,-0.1709532437174703,0,4
13355,-1.3524154195285196,1.3524154195285196,0,7
13356,-1.8484349831216786,1.8484349831216786,0,2
13358,1.4519402859039077,-1.4519402859039077,2,7
13359,-1.6400015753238566,1.6400015753238566,0,2
13360,0.2006297082011047,-0.2006297082011047,0,6
13361,1.1845118520030111,-1.1845118520030111,2,10
13362,-3.827768729205316,3.827768729205316,1,4
13363,-0.7091716778481223,0.7091716778481223,0,3
13364,-0.8280199888502107,0.8280199888502107,0,3
13365,1.617165075278046,-1.617165075278046,2,2
13366,0.4182862776084614,-0.4182862776084614,1,8
13367,-1.0933902497769075,1.0933902497769075,0,6
13368,-0.492704342349916,0.492704342349916,0,5
13370,-0.9915481462952394,0.9915481462952394,0,10
13371,-1.9553305106339276,1.9553305106339276,3,2
13372,-0.3361795208209091,0.3361795208209091,0,9
13373,-0.030983016282192355,0.030983016282192355,0,5
13374,1.0422713010655709,-1.0422713010655709,2,2
13375,-1.2422141687864237,1.2422141687864237,1,1
13377,-1.6933365759093606,1.6933365759093606,0,2
13378,2.8291659206440563,-2.8291659206440563,1,6
13379,-0.19341403894136755,0.19341403894136755,0,7
13380,0.9757941476040924,-0.9757941476040924,0,10
13382,-1.5281322912008446,1.5281322912008446,0,6
13383,0.4004534426715033,-0.4004534426715033,0,3
13384,-0.49015048160048347,0.49015048160048347,0,4
13385,2.082998636811216,-2.082998636811216,1,8
13387,2.3950653440120084,-2.3950653440120084,2,2
13388,-0.05675107603371221,0.05675107603371221,2,1
13390,1.09927911948106,-1.09927911948106,1,8
13391,-1.893763503133798,1.893763503133798,0,5
13392,-0.20481411672989475,0.20481411672989475,1,7
13394,-0.329472522282638,0.329472522282638,0,3
13395,0.35818153313558715,-0.35818153313558715,0,8
13396,0.16002541992633024,-0.16002541992633024,0,8
13397,1.768003949795256,-1.768003949795256,2,10
13398,0.616214946157073,-0.616214946157073,0,10
13399,2.155996155055214,-2.155996155055214,2,3
13400,-0.4105506788426064,0.4105506788426064,0,10
13401,3.012944829087044,-3.012944829087044,2,3
13402,-3.708338414681173,3.708338414681173,3,7
13403,-0.7921972810860778,0.7921972810860778,0,1
13404,-0.5978914126709319,0.5978914126709319,0,10
13405,-0.5295597195363793,0.5295597195363793,1,10
13406,-1.6706158365977006,1.6706158365977006,1,4
13407,-0.16066523120313636,0.16066523120313636,0,1
13408,0.12056663292985365,-0.12056663292985365,0,2
13409,-2.5940202044810974,2.5940202044810974,0,6
13410,0.4680844222697713,-0.4680844222697713,0,1
13411,1.3756105967755854,-1.3756105967755854,2,6
13412,1.3110140761099285,-1.3110140761099285,2,7
13413,-0.7557828398044035,0.7557828398044035,0,2
13414,-0.3859179256957981,0.3859179256957981,0,3
13415,-3.0334346489698323,3.0334346489698323,3,7
13416,-0.11571514090274337,0.11571514090274337,3,6
13417,2.2916075531854987,-2.2916075531854987,1,9
13418,-0.49557313814818194,0.49557313814818194,0,6
13422,2.3538702454349187,-2.3538702454349187,2,5
13424,1.4245626605087223,-1.4245626605087223,1,6
13427,0.08178063389273421,-0.08178063389273421,0,9
13428,-2.8238080421025744,2.8238080421025744,0,9
13429,-0.5111169589926144,0.5111169589926144,1,3
13430,-0.2094083322215404,0.2094083322215404,0,6
13431,3.6991019356673096,-3.6991019356673096,1,1
13432,4.676105773341314,-4.676105773341314,1,7
13434,0.7542991674044011,-0.7542991674044011,1,4
13435,-0.22036580943252557,0.22036580943252557,1,6
13436,0.4798074802286982,-0.4798074802286982,0,7
13438,-1.7221070806068817,1.7221070806068817,0,6
13440,-0.2868727175643683,0.2868727175643683,0,9
13441,3.007616556870479,-3.007616556870479,3,2
13443,-0.7507480515762598,0.7507480515762598,3,2
13446,1.607007936118622,-1.607007936118622,2,10
13447,0.197573258862058,-0.197573258862058,0,4
13448,-0.34122783103028,0.34122783103028,0,5
13449,-0.4921346515042677,0.4921346515042677,1,5
13450,-0.7364793673769016,0.7364793673769016,0,8
13451,-1.4855974856803864,1.4855974856803864,0,6
13452,-4.421173923504915,4.421173923504915,0,5
13454,2.4619696519582543,-2.4619696519582543,1,4
13456,1.1793643466939812,-1.1793643466939812,3,5
13459,0.5175620081861999,-0.5175620081861999,1,7
13461,-2.500125783583725,2.500125783583725,3,6
13462,0.04137298292532832,-0.04137298292532832,1,8
13463,-2.225659613458065,2.225659613458065,0,2
13465,1.249978937783986,-1.249978937783986,1,7
13467,-0.09133300407304462,0.09133300407304462,0,8
13468,0.6539541786886052,-0.6539541786886052,1,7
13469,2.428844963781738,-2.428844963781738,1,8
13470,-2.6705858351100082,2.6705858351100082,1,9
13471,-1.1805237353934588,1.1805237353934588,1,1
13472,-1.5670012098530663,1.5670012098530663,0,9
13475,1.505662896793662,-1.505662896793662,2,5
13476,-3.144997350375313,3.144997350375313,0,5
13477,-2.726913302461605,2.726913302461605,2,3
13478,1.5589319064305116,-1.5589319064305116,0,6
13479,-1.0354752076118603,1.0354752076118603,2,10
13480,-0.4574988267228042,0.4574988267228042,0,8
13481,1.6473537269974066,-1.6473537269974066,1,5
13482,-0.9188816026608376,0.9188816026608376,3,3
13483,1.94108492489278,-1.94108492489278,2,3
13484,2.215691958745472,-2.215691958745472,1,6
13486,-0.7197264885759225,0.7197264885759225,2,8
13487,-3.3075964946322736,3.3075964946322736,3,9
13488,-0.12195711884978055,0.12195711884978055,0,9
13490,-3.2172311651390935,3.2172311651390935,0,9
13491,-1.1558997991951745,1.1558997991951745,0,6
13492,-0.9407548783352574,0.9407548783352574,0,7
13493,-1.9773859266228984,1.9773859266228984,0,1
13494,0.36784163849731105,-0.36784163849731105,0,10
13496,-0.6533045148344735,0.6533045148344735,0,5
13497,0.06697336850283375,-0.06697336850283375,0,8
13498,-1.289644964747376,1.289644964747376,0,6
13500,2.7605400816710013,-2.7605400816710013,1,1
13502,-1.350410626755289,1.350410626755289,0,7
13503,3.720893113447048,-3.720893113447048,1,9
13504,-0.4391923580288084,0.4391923580288084,0,6
13505,0.21103804785276192,-0.21103804785276192,0,9
13508,-3.961941404452592,3.961941404452592,0,6
13509,-1.6375106695670525,1.6375106695670525,0,3
13511,-0.7233796190164652,0.7233796190164652,0,6
13512,-4.051036961632338,4.051036961632338,0,8
13513,-3.091626629626778,3.091626629626778,0,6
13514,-3.2246171586012142,3.2246171586012142,1,9
13516,3.3700055547800156,-3.3700055547800156,1,10
13519,-2.449473212447789,2.449473212447789,0,5
13521,-0.5855080082480594,0.5855080082480594,0,4
13522,1.293834220681621,-1.293834220681621,0,5
13523,-0.084704667411997,0.084704667411997,3,6
13525,0.6737831743826016,-0.6737831743826016,0,4
13526,1.2189188959123687,-1.2189188959123687,0,5
13527,1.3430315996209654,-1.3430315996209654,0,6
13528,1.0664979075314003,-1.0664979075314003,2,7
13529,1.0528291158251681,-1.0528291158251681,1,1
13530,1.370678066611719,-1.370678066611719,2,1
13531,0.7483652776570822,-0.7483652776570822,0,1
13533,-1.7142323966264663,1.7142323966264663,1,3
13534,1.1626411360801663,-1.1626411360801663,1,7
13535,1.5949280584105043,-1.5949280584105043,1,1
13536,0.34730922145701726,-0.34730922145701726,0,8
13537,-0.4307235352962465,0.4307235352962465,0,8
13540,-3.3968633692059576,3.3968633692059576,0,2
13541,0.008073365840617353,-0.008073365840617353,0,7
13542,1.6194855911206194,-1.6194855911206194,2,7
13543,-0.9353204295990384,0.9353204295990384,0,8
13544,-2.4544486100604255,2.4544486100604255,0,9
13545,-0.4481261515005068,0.4481261515005068,0,4
13546,1.4634758442638272,-1.4634758442638272,0,2
13547,1.9331975819868625,-1.9331975819868625,1,6
13549,-0.8588481191263874,0.8588481191263874,0,1
13550,-0.6790047262988737,0.6790047262988737,0,5
13551,-0.16999621733125414,0.16999621733125414,0,7
13554,1.7561034207235662,-1.7561034207235662,2,7
13555,0.17856360658821918,-0.17856360658821918,0,3
13557,0.9862183972931593,-0.9862183972931593,1,4
13558,0.567127555195837,-0.567127555195837,0,1
13559,-0.3420839981373699,0.3420839981373699,1,6
13560,-2.525169156583652,2.525169156583652,0,8
13562,4.23390682359569,-4.23390682359569,1,8
13566,-1.0018608468030346,1.0018608468030346,2,8
13567,0.03941687165662655,-0.03941687165662655,0,6
13568,-0.40565319298514135,0.40565319298514135,0,7
13570,1.037386627551502,-1.037386627551502,2,8
13571,0.8432344901124094,-0.8432344901124094,0,2
13572,-0.8731092139793446,0.8731092139793446,0,1
13573,0.8763326756972571,-0.8763326756972571,0,8
13574,1.7602887095480213,-1.7602887095480213,2,1
13575,-0.5042016522765751,0.5042016522765751,0,8
13576,-0.18684453710695653,0.18684453710695653,0,2
13578,-4.178928755864666,4.178928755864666,0,4
13579,-1.0156940660797165,1.0156940660797165,0,2
13580,1.7407507204784827,-1.7407507204784827,1,9
13581,1.7952472501021464,-1.7952472501021464,1,9
13582,-1.8040486511492952,1.8040486511492952,0,4
13584,-0.5979585449578401,0.5979585449578401,1,1
13585,2.6830152393385753,-2.6830152393385753,1,9
13586,-1.0970787194450742,1.0970787194450742,1,8
13587,0.9377475423641619,-0.9377475423641619,0,8
13589,-3.3937194692798114,3.3937194692798114,0,1
13590,1.7778198725258816,-1.7778198725258816,1,8
13591,-0.5693023415584062,0.5693023415584062,0,4
13592,0.7371364819241499,-0.7371364819241499,2,6
13593,-1.0122062772967069,1.0122062772967069,0,6
13594,2.167356009611548,-2.167356009611548,0,6
13595,-2.0846897097465313,2.0846897097465313,0,10
13596,-1.196674513488009,1.196674513488009,0,6
13597,1.9785673252041227,-1.9785673252041227,0,2
13599,-0.02816793633789097,0.02816793633789097,0,1
13600,-0.3647283603536544,0.3647283603536544,0,8
13601,0.5461397667170029,-0.5461397667170029,2,6
13602,-0.32879373431272924,0.32879373431272924,0,8
13603,2.1839906347268183,-2.1839906347268183,2,3
13604,-1.0507605280109855,1.0507605280109855,0,5
13605,1.1631949050998833,-1.1631949050998833,0,9
13606,0.3655285894444882,-0.3655285894444882,1,3
13607,0.5272385910164497,-0.5272385910164497,1,6
13608,0.8084370522025506,-0.8084370522025506,0,9
13610,0.17507576784553525,-0.17507576784553525,0,3
13611,-1.018621158238103,1.018621158238103,0,3
13612,-1.5878703917975463,1.5878703917975463,3,10
13613,-0.5530655374040834,0.5530655374040834,0,7
13614,7.823071864576065,-7.823071864576065,3,7
13616,0.1577538573723584,-0.1577538573723584,1,9
13619,1.593697066678716,-1.593697066678716,2,1
13620,11.546944524205575,-11.546944524205575,3,8
13621,0.09119253871760946,-0.09119253871760946,0,9
13622,0.5470938948193647,-0.5470938948193647,0,7
13624,1.861883353084401,-1.861883353084401,3,2
13625,-1.484657569128133,1.484657569128133,0,1
13626,-1.1097389798222972,1.1097389798222972,0,2
13627,-0.3539681045074228,0.3539681045074228,0,5
13628,-0.7180940798322837,0.7180940798322837,1,5
13630,0.07955014122755873,-0.07955014122755873,0,10
13631,-2.413745419297118,2.413745419297118,0,2
13634,2.207429552438027,-2.207429552438027,2,3
13636,0.17100931766947491,-0.17100931766947491,0,6
13637,-0.867246803119971,0.867246803119971,0,4
13638,2.4570056589577396,-2.4570056589577396,2,8
13640,-0.6868332270971312,0.6868332270971312,1,4
13642,-0.5657980045387698,0.5657980045387698,0,10
13643,1.1481335078042134,-1.1481335078042134,0,1
13645,-4.679713288712983,4.679713288712983,0,3
13646,-1.0444450727201322,1.0444450727201322,0,6
13647,-1.4814241993303403,1.4814241993303403,0,1
13648,1.4730339236868595,-1.4730339236868595,2,1
13649,-0.38535891684465634,0.38535891684465634,0,3
13650,1.751387235919188,-1.751387235919188,1,5
13651,0.5780616645517203,-0.5780616645517203,0,8
13656,-0.616139635145875,0.616139635145875,0,2
13659,1.9129311658782808,-1.9129311658782808,0,4
13660,-1.5047339691857475,1.5047339691857475,0,5
13662,1.5080422973268166,-1.5080422973268166,2,4
13663,-2.4473108009368265,2.4473108009368265,0,8
13667,0.8769354056138196,-0.8769354056138196,0,5
13668,-0.9413817127366784,0.9413817127366784,0,8
13669,-1.4690298908953685,1.4690298908953685,0,1
13673,-3.5833706596344665,3.5833706596344665,0,1
13675,-2.202427067262487,2.202427067262487,0,8
13677,0.9517632408434225,-0.9517632408434225,0,5
13678,-0.7022333266222519,0.7022333266222519,0,4
13680,-1.214051344802591,1.214051344802591,0,1
13681,-0.5478345367339821,0.5478345367339821,1,4
13682,1.7874787360159101,-1.7874787360159101,2,9
13683,-0.5269364922598078,0.5269364922598078,0,7
13686,3.2872913980024294,-3.2872913980024294,2,1
13688,1.9544414525724627,-1.9544414525724627,0,3
13690,-0.8265445440410246,0.8265445440410246,0,3
13691,-0.9381877799992859,0.9381877799992859,0,6
13692,-0.4133147530100758,0.4133147530100758,0,4
13693,-1.6017052677305494,1.6017052677305494,3,3
13696,-2.9669587695329978,2.9669587695329978,0,9
13697,0.2242673755501673,-0.2242673755501673,0,1
13699,-0.7744199595168341,0.7744199595168341,0,3
13700,1.961865955187789,-1.961865955187789,2,6
13701,-0.4498778389228185,0.4498778389228185,0,2
13703,-0.13777889131056578,0.13777889131056578,0,3
13704,0.7806987984511568,-0.7806987984511568,0,2
13705,0.2633596875033756,-0.2633596875033756,0,4
13707,-0.21622314451617886,0.21622314451617886,0,7
13708,-0.021474082368210575,0.021474082368210575,0,9
13709,-0.042365473554348054,0.042365473554348054,0,5
13710,2.061856193859561,-2.061856193859561,3,3
13711,-3.357518572624311,3.357518572624311,3,10
13712,0.5777801551599513,-0.5777801551599513,0,10
13713,-0.7897282516157473,0.7897282516157473,0,7
13714,-4.027210088371317,4.027210088371317,0,1
13715,1.9284348303636776,-1.9284348303636776,2,1
13716,-0.15201942104348606,0.15201942104348606,0,4
13717,-1.2653444155026157,1.2653444155026157,0,10
13718,3.1503870238796967,-3.1503870238796967,1,2
13719,-1.2398173984946939,1.2398173984946939,3,2
13720,2.4046126057678885,-2.4046126057678885,2,9
13721,3.33380931718623,-3.33380931718623,1,4
13722,-1.545532965428213,1.545532965428213,0,1
13723,-0.8850089048705945,0.8850089048705945,0,6
13724,-0.17536611945454803,0.17536611945454803,2,1
13726,3.1170307664951205,-3.1170307664951205,1,1
13727,-0.18025373319304552,0.18025373319304552,0,8
13728,1.1893563159131177,-1.1893563159131177,2,5
13731,1.4269014189520686,-1.4269014189520686,2,2
13732,9.402538210028515,-9.402538210028515,3,4
13733,-0.8598882421862153,0.8598882421862153,0,3
13734,1.0388355755839676,-1.0388355755839676,2,7
13735,-0.7698931228778818,0.7698931228778818,0,5
13736,-0.33280733079850955,0.33280733079850955,0,6
13738,-2.4685529821878545,2.4685529821878545,0,5
13739,0.2018387155604821,-0.2018387155604821,2,7
13740,-1.1489565206824022,1.1489565206824022,0,9
13741,-0.5819008705405235,0.5819008705405235,2,7
13743,-0.391460212449115,0.391460212449115,0,7
13744,-2.3087806534395545,2.3087806534395545,1,10
13745,-3.3873359053850196,3.3873359053850196,3,8
13746,-0.14361144066090525,0.14361144066090525,0,6
13747,0.13740886204441316,-0.13740886204441316,0,5
13748,-0.48303244536736245,0.48303244536736245,0,5
13749,0.34927420984105145,-0.34927420984105145,0,6
13750,-2.765618943682802,2.765618943682802,0,3
13752,-1.7818230283264596,1.7818230283264596,0,1
13753,0.28589601104248896,-0.28589601104248896,0,6
13754,-1.5039452094502963,1.5039452094502963,0,9
13755,0.17038012859291282,-0.17038012859291282,0,1
13756,-0.6768352468444774,0.6768352468444774,0,7
13757,1.4111355456363037,-1.4111355456363037,2,3
13758,-0.4922673778523139,0.4922673778523139,0,8
13759,-0.8196396161846727,0.8196396161846727,0,7
13760,0.7934574595349199,-0.7934574595349199,2,6
13761,-2.5259142470609137,2.5259142470609137,0,3
13762,0.7348611408477805,-0.7348611408477805,0,7
13763,-2.2292924361361455,2.2292924361361455,1,3
13765,-1.5913432349736834,1.5913432349736834,0,2
13766,-1.8822128589451412,1.8822128589451412,0,4
13767,-0.08798778708054478,0.08798778708054478,0,5
13768,-2.55281867188506,2.55281867188506,0,8
13770,-1.1786697499577188,1.1786697499577188,0,5
13771,2.263427362866487,-2.263427362866487,1,9
13772,1.7470347152348937,-1.7470347152348937,2,2
13773,-0.920805021424775,0.920805021424775,0,6
13774,1.7224126453084962,-1.7224126453084962,1,2
13776,1.6497647543998573,-1.6497647543998573,0,6
13777,-0.6352332922253145,0.6352332922253145,0,10
13778,-0.5329594610242809,0.5329594610242809,1,4
13779,1.3659029959873277,-1.3659029959873277,1,7
13780,-0.5691713681248587,0.5691713681248587,0,8
13781,-1.3140526972629467,1.3140526972629467,0,7
13782,-1.5428333143498083,1.5428333143498083,0,7
13783,-3.414669798539865,3.414669798539865,0,4
13785,-0.10576340398542733,0.10576340398542733,0,9
13786,-1.0402466324633148,1.0402466324633148,0,10
13787,-1.3998162900793805,1.3998162900793805,1,9
13789,1.498423637432911,-1.498423637432911,2,9
13792,0.6162654076893506,-0.6162654076893506,0,4
13794,3.719354400729599,-3.719354400729599,1,8
13795,-3.387654463176394,3.387654463176394,0,1
13801,0.23269364924563485,-0.23269364924563485,0,4
13802,2.3486131108890045,-2.3486131108890045,0,5
13804,0.15172259380074382,-0.15172259380074382,1,9
13805,-0.11575824968482762,0.11575824968482762,0,3
13806,-0.8688568368245454,0.8688568368245454,0,7
13807,-1.6979444915134771,1.6979444915134771,0,6
13808,-1.3178772411460098,1.3178772411460098,0,8
13809,-1.6994039934611798,1.6994039934611798,0,7
13810,2.7461124375312282,-2.7461124375312282,1,5
13811,-0.3312504752838597,0.3312504752838597,0,2
13813,4.372548214496769,-4.372548214496769,3,8
13814,1.464573069964838,-1.464573069964838,2,4
13815,1.672721085336005,-1.672721085336005,1,9
13816,-1.6414701748547076,1.6414701748547076,0,2
13817,-1.6137072556192635,1.6137072556192635,0,6
13818,-0.7446787378956703,0.7446787378956703,0,6
13819,-0.17655905709010855,0.17655905709010855,1,10
13820,9.615878693024097,-9.615878693024097,3,9
13821,-0.14404180426517924,0.14404180426517924,0,6
13822,-2.270548959367718,2.270548959367718,0,6
13824,-2.851730534785335,2.851730534785335,0,7
13828,2.558466500129722,-2.558466500129722,1,8
13829,-0.85710814688552,0.85710814688552,3,9
13830,0.21829305103932944,-0.21829305103932944,2,9
13833,-1.8852851794376073,1.8852851794376073,0,3
13834,-1.0758829436061594,1.0758829436061594,0,9
13836,2.1709780244043753,-2.1709780244043753,0,7
13838,1.5548879416123593,-1.5548879416123593,2,5
13839,0.33837210313863475,-0.33837210313863475,1,9
13840,-2.0441236067358743,2.0441236067358743,3,8
13841,0.4795790737691564,-0.4795790737691564,0,2
13842,-2.83907810634346,2.83907810634346,0,2
13843,1.5842575915509507,-1.5842575915509507,1,2
13846,-0.7221883370269426,0.7221883370269426,0,4
13848,-0.7612430261419034,0.7612430261419034,0,10
13850,-0.3435725209649716,0.3435725209649716,0,7
13854,-1.1262940216724275,1.1262940216724275,0,6
13857,0.01633081413909654,-0.01633081413909654,0,6
13858,3.0741502146954396,-3.0741502146954396,1,8
13859,0.8546309137758297,-0.8546309137758297,2,8
13860,1.0632583100182094,-1.0632583100182094,0,10
13862,0.27018439848410775,-0.27018439848410775,0,3
13863,-2.1208599014883536,2.1208599014883536,0,5
13864,0.3235672836737353,-0.3235672836737353,2,9
13865,-1.045651513596138,1.045651513596138,0,3
13866,-0.28610964774124903,0.28610964774124903,0,9
13867,1.245909348432175,-1.245909348432175,2,10
13868,2.4636348079067254,-2.4636348079067254,1,2
13870,-1.1089107413491284,1.1089107413491284,0,5
13871,-1.8184377081539245,1.8184377081539245,0,8
13872,0.9005803780046286,-0.9005803780046286,3,3
13874,0.0547631659240394,-0.0547631659240394,3,4
13875,-2.626603933337154,2.626603933337154,0,8
13876,-2.8374440635421925,2.8374440635421925,0,7
13878,-0.39254505921163113,0.39254505921163113,0,1
13879,0.3134944062371634,-0.3134944062371634,0,10
13880,-0.1798375211254549,0.1798375211254549,1,1
13882,1.760903867754008,-1.760903867754008,2,9
13883,2.430851206689094,-2.430851206689094,2,9
13884,-2.6937597070397414,2.6937597070397414,0,4
13886,3.6463153423135792,-3.6463153423135792,1,9
13887,-1.814401495872836,1.814401495872836,0,10
13889,-1.5722948761287636,1.5722948761287636,0,2
13892,-0.736344851962472,0.736344851962472,0,3
13893,3.7186481207101285,-3.7186481207101285,1,2
13894,-1.1373933467111643,1.1373933467111643,0,9
13895,-0.4164763345261224,0.4164763345261224,0,10
13896,0.6139902892222192,-0.6139902892222192,1,8
13898,-1.0452798015933655,1.0452798015933655,0,1
13900,1.1380835122913815,-1.1380835122913815,0,7
13901,0.47644219037808233,-0.47644219037808233,0,6
13902,0.6303145841162126,-0.6303145841162126,0,8
13903,-3.4110729870801904,3.4110729870801904,0,1
13905,0.7010809049278195,-0.7010809049278195,0,7
13907,2.236190889880986,-2.236190889880986,2,2
13909,-0.8873891600614805,0.8873891600614805,0,9
13911,-1.6575869985052938,1.6575869985052938,0,5
13912,0.13563575166123543,-0.13563575166123543,1,10
13915,-3.830792132522055,3.830792132522055,0,4
13916,-0.8033375562387097,0.8033375562387097,0,9
13917,-0.8122017379563526,0.8122017379563526,0,4
13918,-1.7441585969182996,1.7441585969182996,0,10
13920,-0.7773379081476669,0.7773379081476669,0,1
13921,-0.7019663868474002,0.7019663868474002,3,8
13922,-0.4137919247106674,0.4137919247106674,0,2
13923,0.8841167376095981,-0.8841167376095981,0,10
13924,-1.7074292326369096,1.7074292326369096,0,9
13925,-0.6907383574488372,0.6907383574488372,0,9
13926,2.599072931580132,-2.599072931580132,3,10
13927,-1.38360146396227,1.38360146396227,3,1
13928,-0.1262290481816024,0.1262290481816024,0,2
13929,0.4563434651462485,-0.4563434651462485,0,9
13930,-1.151724401187094,1.151724401187094,0,9
13931,-0.37213682967645667,0.37213682967645667,1,1
13932,-1.4561428652983244,1.4561428652983244,0,4
13933,1.9438566952472545,-1.9438566952472545,0,4
13934,-4.926995868403769,4.926995868403769,0,8
13935,1.2214144318921325,-1.2214144318921325,2,3
13936,-0.3632682197262166,0.3632682197262166,0,6
13937,-1.0915433921340778,1.0915433921340778,0,2
13938,-2.6631074464808115,2.6631074464808115,3,1
13939,-3.9388508288657036,3.9388508288657036,0,7
13940,0.10859168018923243,-0.10859168018923243,0,8
13941,0.6655384503635741,-0.6655384503635741,2,4
13942,-1.4373219701292765,1.4373219701292765,0,8
13943,-0.6463515815379475,0.6463515815379475,1,7
13944,-1.2263195329110586,1.2263195329110586,0,1
13945,-1.2201730217533377,1.2201730217533377,0,6
13947,1.4866312994724533,-1.4866312994724533,0,4
13949,1.4206360351980738,-1.4206360351980738,2,6
13950,1.8091896936531877,-1.8091896936531877,2,1
13951,0.2522384982351247,-0.2522384982351247,1,3
13952,-0.9758639440787918,0.9758639440787918,0,3
13955,2.774160696714742,-2.774160696714742,3,10
13957,-4.487663853498027,4.487663853498027,0,6
13958,-1.4607304032780795,1.4607304032780795,0,5
13959,-0.22838220440005924,0.22838220440005924,0,10
13960,-3.8764831333657637,3.8764831333657637,0,1
13961,-1.7625507104776732,1.7625507104776732,0,3
13963,-0.2627236487322853,0.2627236487322853,0,8
13964,-2.0048283763196277,2.0048283763196277,1,2
13965,-0.7568016980036212,0.7568016980036212,3,7
13966,-4.612224298928764,4.612224298928764,3,2
13967,-0.5171356906019444,0.5171356906019444,2,6
13968,-2.4308442286773086,2.4308442286773086,0,1
13970,1.2815559037322486,-1.2815559037322486,0,5
13971,-0.6894419212717715,0.6894419212717715,0,10
13972,-0.6758582551511723,0.6758582551511723,0,8
13973,-0.61152011744041,0.61152011744041,0,2
13976,-0.2640072405446945,0.2640072405446945,0,8
13977,-0.7320379306163971,0.7320379306163971,0,9
13978,-3.489478049054051,3.489478049054051,1,9
13981,0.9019775272713647,-0.9019775272713647,0,3
13982,0.9404680198020242,-0.9404680198020242,0,5
13984,11.255621138411904,-11.255621138411904,3,1
13985,-1.100518168153425,1.100518168153425,0,8
13986,-2.745376869112981,2.745376869112981,0,2
13991,-3.876144154382084,3.876144154382084,0,9
13993,-2.9695667552805274,2.9695667552805274,0,10
13994,3.1924368827201137,-3.1924368827201137,1,3
13995,-1.664702600212527,1.664702600212527,0,3
13996,-2.6746846121050813,2.6746846121050813,2,2
13997,2.780072464956599,-2.780072464956599,1,5
13998,2.391737983689841,-2.391737983689841,2,7
13999,-1.43773023457326,1.43773023457326,0,8
14000,-0.5895168325569723,0.5895168325569723,0,9
14001,1.0070483904642367,-1.0070483904642367,0,7
14002,-1.9213554540716604,1.9213554540716604,0,8
14003,-0.9157573766339195,0.9157573766339195,0,2
14006,-0.5833092525771014,0.5833092525771014,0,2
14007,-3.314214551355983,3.314214551355983,1,4
14009,-2.1735889913431206,2.1735889913431206,3,1
14010,2.739645402265043,-2.739645402265043,3,5
14012,-0.381816746127152,0.381816746127152,0,9
14013,1.601132316315487,-1.601132316315487,0,9
14014,0.12799600313526271,-0.12799600313526271,2,3
14015,0.15198458595863767,-0.15198458595863767,0,4
14016,1.5654608075816956,-1.5654608075816956,2,7
14018,0.2771979749431959,-0.2771979749431959,1,10
14021,-1.3122045059051273,1.3122045059051273,0,10
14022,0.25703881910507836,-0.25703881910507836,0,8
14023,-2.7563418711193544,2.7563418711193544,0,6
